"","1","2","3","4","5","6","7","8","9","10","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","50","51","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145"
"Cortx13",3.6218436199199,3.58177479377833,3.71781372132706,3.76626262970724,3.61935563004285,3.71185707129743,3.84884709681392,3.75557048772229,3.75309163710043,3.70892826553047,3.94246033746656,3.98246252650091,4.0512154987083,3.85525383225259,3.92274965619492,4.160311601153,4.06435201406851,4.11143886020756,4.08758284518869,4.12865864629362,4.12247925810685,3.99761705364615,4.31232680772418,4.24383668469981,4.14573976136783,4.39724326602781,4.34836481151699,4.3730531536163,4.73933262695248,4.58802462166896,4.62927711941581,4.88093850221844,4.86155777988297,4.74911508314177,4.97233194767386,3.67731421696446,3.71804001004663,3.69544358306859,4.09327283988273,3.98504456065079,3.97315738307757,4.06388473395995,3.58060396612158,4.04137198543076,4.53636855824088,4.73833254801708,3.69455824871827,3.6742221721882,5.34343816007889,4.15149864860179,3.85775400083585,4.21769846552426,3.92641971448077,4.3318161588292,3.77356598524026,4.4013917318335,3.79521049304365,4.13305897296873,4.32161490073812,4.89277545877883,3.99126357509574,3.93450184719988,4.08990156785147,4.91647535669476,4.17511593934343,4.28688831277375,4.69921042272197,4.85535556266303,4.34458262009039,3.84595728398323,4.50521690722111,4.94038890076305,3.59529805567681,3.73130080380695,4.47404146492709,5.0522672459691,4.21112542336529,4.68941730323565,4.73260961978998,5.07745900235638,3.94303378726353,4.40108135209335,4.75859561535759,4.074859280512,4.8900792932342,3.48555954437464,5.77497991556323,4.78606570548021,4.19215947088674,4.58135480441005,3.97653971903298,3.99907115637242,3.80845854397741,4.24360400836505,4.91566103418058,4.70700367320077,4.20574146427147,4.23057746825837,4.93346655157074,5.35197586870071,4.48461694069834,4.17287841032328,5.03226835176427,4.0196253359473,4.13573059708761,5.81838014669157,5.12684357336337,4.50390649999202,2.73658856235941,4.2355665953987,5.01953447920781,3.97444775617914,4.07276898949395,4.3964709908456,4.55914554639874,4.87165915149638,4.19472401158345,4.88610860256961,4.27801470586685,5.22646901541984,4.10514502600792,4.73548390151479,5.24029374608628,4.00005228294858,4.5233066344342,4.34450925618107,5.56488967224063,5.17536326504904,5.67714191686029,4.33475225988365,5.16970130835949,4.24531699398255,4.92307943057982,5.2793286011272,5.70544157282991,4.46766712957692,4.5624749038829,4.75921610098189,6.15914966898417,6.00920016455335
"Cortx9",3.7353487001886,3.57586810642121,3.66532478438963,3.71353631984871,3.68189297505516,3.7388355747703,3.75311235520293,3.57873181095895,3.74242804418171,3.93456731745327,3.92211992462709,3.86010917513884,3.9101751328768,4.05488911070542,3.95024899463299,4.00709696412473,3.98698554131389,4.17323064078019,4.15212174056687,4.28160921146657,4.1637598449231,4.08379917930128,4.34088147093442,4.25858339853197,4.17621750626284,4.34451888086656,4.48093009338677,4.36038679918681,4.64628191495689,4.43585487305104,4.60043893647899,4.81877650981585,4.84299325287056,4.83792066906634,4.8204006593763,3.58246277104357,3.28283120914555,3.7727419952035,4.0570946594145,3.78846889322718,3.93187995185098,4.41798432593946,3.63636690304877,4.04262747192795,4.53300635363152,4.63247567685538,3.72740318239744,3.72691875576711,5.32880432816858,4.16791530912995,3.84248295400134,4.15415687531553,3.91785578384701,4.33509142915786,3.72109758341217,4.1225827987242,3.82617294311574,4.29469414947361,4.25531970351051,4.9505072054891,4.04690608678573,3.98338981544944,4.10287359361042,4.85441120104957,4.18052548852374,4.26449269721704,4.56046610924931,4.76029768441083,4.39828616172653,3.57640331977089,4.5153014984374,4.83924495424051,3.79475071753162,3.63668019029967,4.36476890426194,5.08546962944652,4.24364818846889,4.75667230569255,4.41660835046087,5.11808372484823,3.96448515558864,4.29081130746704,4.69258752505401,4.04853210490662,5.03813208171468,2.95104083137474,5.8006761055444,4.75945664066456,4.15644234349793,4.43564413004399,3.95752419427093,4.1295731027911,3.99109414633346,4.37203284375444,5.08176145458221,4.62267832304462,4.23566207585041,4.07747670404337,4.90621541934657,5.23418592356854,4.4642704200167,4.13699948763989,4.90677228974684,3.95505043773556,4.06667004808034,5.86133145915192,5.15282840902479,4.43374224270173,2.81486085053609,4.11527115549986,4.93234074579047,3.86275826659667,3.92731648628853,4.26809566622573,4.6360137276611,4.99794646583859,4.20226837343221,4.8828672069146,4.20221839730261,4.98286317975156,3.85717459302681,4.83040528798335,5.1527935038048,3.95583017487962,4.67377886679792,4.21505414466972,5.65037058112473,5.11529362835911,5.76227008281866,4.24060995533327,5.21171961052437,4.16874374228169,4.90640581289957,5.2453719671735,5.69408384601667,4.42113333164033,4.54522148239223,4.72284365760286,6.15130727515295,6.0374632711655
"Cortx1",3.7441462881327,3.66601284423574,3.7528140064167,3.72618810759177,3.6749099067035,3.72270301324351,3.91488932852241,3.91124415929683,3.78069959944791,3.84600883857902,3.94519814649895,4.00083046517415,4.09174931310538,4.02413651476104,3.96278452054064,4.21429428684208,4.07481567916592,4.09903532399741,4.02816739032657,4.20466003684265,4.20313800151523,4.08326727954227,4.21556847094445,4.23210725376068,4.21207271424877,4.46016694121376,4.36710163437299,4.46217235826425,4.81979669375798,4.59668449550065,4.73032919451553,4.98355509253713,4.6667265883767,4.68694002520896,4.99458022081068,3.77284694040342,3.42948381371858,3.69171993587831,4.11762472549852,3.98301990879573,4.0501668526289,4.14796349478132,3.60614842850652,4.12557306711547,4.55844330252682,4.78653373973933,3.76615562759504,3.66498782308281,5.23485526995741,4.25321171964194,3.91823146565251,4.18164869022267,3.92780650165864,4.42021828871706,3.78544023340248,4.06930548095749,3.83632767306231,4.24530282863042,4.41369739179507,4.84974951798174,3.91876977181881,4.01313940670489,4.12927143153077,4.9418530430898,4.35902268266875,4.23610741967178,4.724935458897,4.92081231916187,4.41222543261424,3.7259804047497,4.52899538388538,4.97808995102744,3.7946168231364,3.77065583569065,4.40210861903189,5.06040191855393,4.21514203809756,4.75322111516494,4.60566570995284,5.05657844174065,4.10127850714242,4.30292824648735,4.79625305468785,4.09525016906286,4.83364758838345,3.2232848271755,5.80073009606451,4.91393252605061,4.1339874583279,4.59127255236623,3.95771737375119,4.04631718851254,3.80601583893322,4.25934343368564,4.94185020053936,4.75861034546349,4.13446010707457,4.26503295947794,4.92829014379994,5.39245805250077,4.55715357875948,4.14172776327952,5.03947119877867,4.04249192616603,4.2777882283394,5.83196394182055,5.07123681261231,4.37212797041715,2.89996932734963,4.22025131088706,5.01109601491008,3.99046386223233,3.93178006309406,4.25332447234924,4.44768334917784,4.8948159781792,4.18457204751464,4.86884247031809,4.26124971188561,4.93658735308253,3.87262034630846,4.66629823535258,5.3071062767443,3.98028293127982,4.54426713517969,4.38850369261443,5.55460415685946,5.09743768496602,5.74349105595413,4.16766821216475,5.21356893857519,4.08856390542548,4.88123824975353,5.35335580839805,5.7211386558495,4.45420095786654,4.49017201876093,4.70401959424805,6.15547618658213,5.9830449715591
"Cortx6",3.89406466549884,3.66576456044042,3.6238917771662,3.42191028245112,3.71835830722197,3.76927082646091,3.52346394094468,3.38272154147675,3.8066637653498,3.87471533053214,3.62772172210995,3.58873514618108,3.75731358357795,4.09599016553612,4.02852077811632,3.960846231591,3.64071412288648,4.02919275980207,4.09189870033221,4.15944662935119,4.15820556878136,4.14906074674378,4.28582144524316,4.24874260916819,4.21188296595736,4.17168023079584,4.33075841069039,4.37893637588859,4.72108184695306,4.1812661141877,4.61631001766272,4.89691383515932,4.69665658868708,4.75382276978921,4.55277816729904,3.42752682866801,3.60852257409586,3.74426614839961,3.99123220815716,3.4345362931322,3.93164597841132,4.47376915422104,3.69093130084616,4.05089845538182,4.51911828378316,4.54431321816663,3.73470033394977,3.58343764743952,5.27678801785562,4.19953508683914,3.98571594104749,4.0759225530724,3.93877200743349,4.21702049292714,3.71157156997416,3.94479680854279,3.8731530293693,4.41806048344507,4.38773656627024,4.97765093681118,3.92022989958364,4.0268234511755,4.15366342668421,4.93122533173439,4.2815008220047,4.19154139413948,4.36422283508876,4.62745147241169,4.41295412577531,3.50099790788123,4.51883296244393,4.79108097299772,3.85526304494566,3.69854722763329,4.29193383354006,5.11065584595937,4.0584606512417,4.76403363861483,4.2707637885587,5.08780763471247,4.22526403511408,4.25382394679194,4.75541045754082,4.0169849750504,4.95625103778188,2.95330966407111,5.82226716680424,4.84336604986233,4.22644946601677,4.20045042238945,3.95902016659123,4.20519844048264,4.11248506404186,4.29984465293442,5.12940854128465,4.64709659968115,4.13968823525927,3.77908219405227,4.81567972411351,5.10838184745784,4.44328442439807,4.10990547554663,4.70905146855745,4.03930263995132,4.2773406363593,5.86413453150861,5.03594530544126,4.55623096878666,2.69311307280536,3.97237355157003,4.79290737004629,3.61820306620075,3.96355957011637,4.21467447081999,4.81923421996341,4.95350290983247,4.13222632375959,4.9196056530534,3.92448970902632,4.81394872950273,3.65745299719999,4.74186800168393,5.03496861135689,3.9648556194229,4.67924390196966,3.9375735996843,5.72643760665489,5.12827681854587,5.78544543671777,4.11420156512831,5.18675970211286,4.0072054674061,4.74180086214904,5.15155008980096,5.69742826119177,4.44385028192352,4.56123949552757,4.68958772173805,6.16257937747705,6.06383035891216
"Cortx15",3.69220296461951,3.5794173428564,3.75780372475003,3.85367453378455,3.55545748771406,3.62852348989599,3.95261554794057,3.68523372972225,3.81525031750196,3.95925787000069,4.08222818721547,4.01738804896721,4.07732817224188,3.81647524492035,3.90774233394814,4.08327120750259,4.28813861793106,4.22984545675094,4.19306719607533,4.23930161922543,4.10725061904086,4.13364362007091,4.26385628185518,4.18417463513033,4.10528750593218,4.30527573275264,4.5247045186776,4.39636328838663,4.62114482808248,4.61965411522738,4.57496651345698,4.76391263711237,4.88506595789555,4.77623486415217,4.92184724380852,3.6776906896601,3.70794751436094,3.89359154884058,4.15190478748646,4.05746206080775,3.87598888411716,4.00487851714876,3.75101501501302,4.14975740044146,4.50287641702387,4.70558092139066,3.82246164546531,3.72425994523433,5.28046887611861,4.09791949076071,3.83350906540814,4.2631936362946,3.99080690635485,4.34458565252337,3.7542774340152,4.21867254228914,3.9455598494912,4.01632777420866,4.27968289851715,5.04129015745386,3.99188182217143,4.02088143944948,4.1208268679253,4.92831400124391,4.28272249072745,4.33504817029294,4.6848989863662,4.93897838506951,4.49549226048711,3.64246494464252,4.46353141945547,4.82802027380194,3.81910083415629,3.67615912827803,4.2716699205294,5.21220493081147,4.26587834491226,4.78789946359728,4.72268534087974,5.18109585640055,3.96044643314686,4.37316911374002,4.66545586863149,4.17218115167226,4.97837673133827,3.43446188876449,5.77150224806819,4.71793645331807,4.12055356228332,4.62350118509401,3.9577510069964,4.12203736028739,3.84854169929489,4.34582459949768,4.99915490909856,4.57450836056737,4.2111407062976,4.34223148215675,4.85262307297412,5.40445423551086,4.37581404662139,4.13128992558102,5.05789752728684,3.96893514767402,4.12644292985773,5.80714635668036,5.00018338381941,4.41583404199215,2.78904234533684,4.22264458210413,5.05255571850655,4.01771991996686,3.78933184542614,4.39913471291015,4.6050254869613,4.96738119946074,4.1832244188823,4.85564421938583,4.33592095238771,5.15223796299767,4.06577186078804,4.84463570636692,5.18013922449653,4.02610729802472,4.78623963046375,4.4458227483685,5.67209404786299,5.3081519769263,5.8075091384756,4.47903325529814,5.34074428783883,4.42040813045163,4.94554334067738,5.36008939375543,5.60277626949142,4.34618260321633,4.52398186672517,4.7011737052383,6.08836978543773,5.99785847648599
"Cortx8",3.3835098678802,3.5517035765799,3.77247875874897,3.75029139574742,3.57095831171313,3.6582621113966,3.98224749712728,3.79417450889839,3.74996120812239,3.83597814641291,4.24622491803922,4.05530554158911,4.18441990985576,3.67214231782401,3.91691936448374,3.98546480205725,4.23849393168661,4.18119175695482,4.19713973226885,4.22897481963409,4.20005804980179,4.0890260924275,4.38371306582573,4.21942401812312,4.07959146993311,4.25299179274559,4.33830574067077,4.36771887538617,4.55254215197424,4.69182288354698,4.62161297375319,4.72644659823247,4.86887671765392,4.8879173333786,4.99605559544055,3.72444669837473,3.58166739250166,3.6445276651466,4.04475216235245,4.1580654965518,4.00046798808276,4.52708888729435,3.69985777850974,4.08571892278368,4.50235931140367,4.75350499554115,3.75499145885229,3.71807571338513,5.33612508752549,4.24348303370026,3.85642469356319,4.19579185094546,3.96442638144792,4.33162874108392,3.80380905176636,3.99268896848904,3.80404122224538,3.87583764135436,4.34603270222856,4.99091894866843,4.05672729185642,3.960828632223,4.10226421815742,4.90932559174949,4.25728691991391,4.20895190632342,4.79642286645448,4.96236703201486,4.37250203198028,3.64608278921389,4.52560940415391,4.94218807494961,3.60198211269872,3.66280470744136,4.42792237183319,5.10598676830467,4.29552411952606,4.73170402665022,4.67073243825813,5.09175276887539,3.98691654751818,4.27257787939205,4.63782226336624,4.15434348873829,4.93441729796678,3.63662042143856,5.78936587552704,4.82259578650994,4.13287090627059,4.60263215296418,4.02635324223042,3.97333953703736,3.5772755403486,4.37821542977228,4.78211325860508,4.49219897542894,4.20562934614701,4.38371204373554,4.93022506108101,5.40712464862699,4.433468590708,4.18369176628749,5.05224323436088,3.91600855583518,4.09486146705138,5.84562078186778,5.07349400038533,4.41235475762414,2.8951848656959,4.26890392598083,5.06939295747021,3.96862843224913,3.65581683802371,4.30790681828673,4.26315020352726,5.0077093139374,4.25003260179838,4.86084668815426,4.33996517534749,4.91196962482154,3.80672346637726,4.79644888461679,5.18983587235003,4.01205325654272,4.65091255446548,4.43612325417745,5.57276124742364,5.23871110534569,5.73723596770212,4.35558768420283,5.27525363585125,4.31032643227633,4.94166475063369,5.40711157929008,5.67694257742485,4.39254798975988,4.52636007809192,4.7093454426203,6.1243941566881,5.98685629879396
"Cortx11",3.60396654062557,3.54285159358902,3.71478104162247,3.69146025098051,3.60918979662055,3.64477248542147,3.85268944779294,3.57476100808464,3.79565221691725,3.9752211417199,4.081352568635,3.94923377581784,4.04800626719108,3.66178021639382,3.92934245126741,4.04833492717804,4.10214930953513,4.20595636940714,4.1681611017558,4.30374363950093,4.17597770017351,4.0951673913296,4.40514929033529,4.2178075911039,4.0570610210891,4.31353685080609,4.36269758714899,4.36566978097643,4.59740538163725,4.51715470050587,4.59401167095206,4.71800175890488,4.80977754420491,4.86465098785636,4.81883215958811,3.59086010500287,3.6720332671872,3.7095648266356,4.07343753162281,3.93334206843972,3.87297330489121,4.52193976090326,3.70607284792098,4.01452048547741,4.48271325598091,4.58822445373885,3.78398469565492,3.66756740685587,5.36179469787105,4.16173949479489,3.8349895732706,4.16861051702222,3.96008933209788,4.3203192194415,3.76925220976302,4.21391032986942,3.84290897880222,3.94322891871102,4.31079507156247,5.04778279528494,4.06202279041551,3.99155794364164,4.12622789855788,4.92066213886812,4.22252937442209,4.2987355909763,4.61484211672653,4.8505849310888,4.39949161070198,3.61419561070321,4.49771217399926,4.82225770615722,3.65895854515673,3.66510301800873,4.35096210681978,5.16938410079625,4.07851524811476,4.74378057578809,4.55044357891972,5.15593399504882,3.9421860777405,4.35149926431424,4.64826884937172,4.0844435615617,5.05290502621282,3.51322316970495,5.81320821577351,4.73097414487779,4.17194328407356,4.52117805165477,3.98587596604885,4.21882634355233,3.79110830641598,4.38197108430704,4.93181069707497,4.55537880979942,4.25235910894956,4.23471058750166,4.82680756069368,5.30912428600575,4.39378165016096,4.06250679627881,5.01861762995728,3.94366493258804,4.16199732540642,5.83362807133121,5.08010937741287,4.6198756958575,2.83583759821245,4.15136264949213,4.95016209387677,3.93844591719497,3.86157712794047,4.38654518049395,4.67659132820261,4.99689759618155,4.2418740973445,4.87720643000526,4.22324132790514,5.11728973454907,4.0126933052487,4.91879801573617,5.18566887669829,3.94618798606205,4.65718566476266,4.37168891770137,5.64508541343005,5.24116924759999,5.77282121747366,4.45995676272084,5.2810231166415,4.42383912804314,4.87451019691108,5.31991615359561,5.62241605267232,4.35387976451834,4.5256959541044,4.73097842447952,6.10786174482886,6.02982524695132
"Cortx7",3.70279857019391,3.45259002307153,3.80830243695061,3.63573095411273,3.63381448529154,3.70159897509683,3.79959446315801,3.5061481151571,3.71873317675784,3.79476701237147,3.88619612434326,3.86631878926338,3.93656006569361,3.91404157358253,3.86553049282637,4.22894199278277,3.94563151896103,4.10473819030776,4.07138054612801,4.25479972089903,4.05304550197719,4.11721025638402,4.33960136638632,4.29113176434171,4.13271218357862,4.37048437941674,4.54352137365056,4.41439683718908,4.67103478960395,4.45246133643355,4.62469270651837,4.83171900553312,4.83000515570051,4.79932710667238,4.7904431141968,3.56326180939299,3.28850272095577,3.61560995329966,4.11646477279608,3.74614452503568,4.03792360246994,4.38878400193555,3.67137655462759,4.10349986841881,4.46477331881919,4.57421074820731,3.65720959048235,3.67348226843769,5.31893679603924,4.26452071700294,3.93822751200007,4.183349647082,4.06402216202868,4.37154797370856,3.80114933661385,3.98815769160856,4.00759366151069,4.21407057762817,4.334000154657,4.90838711380064,4.09998701406167,4.0624886339815,4.12538844294795,4.92583274966038,4.36474342856064,4.34004529476172,4.58902190228001,4.83829703213545,4.52277624798635,3.53917023337086,4.4899399936007,4.89530294676135,3.73436888472868,3.88231062265704,4.52254332720409,5.14699075480928,4.2300984475939,4.82508740254429,4.44215442548472,5.21465854405776,4.06245867523086,4.3026561087635,4.74776358827341,3.90337157635907,5.03322938130483,2.98445075614172,5.76004248070541,4.83008622680824,4.20199798747149,4.4124411348658,4.04156745236372,4.22236340273431,3.66846060904996,4.34487848621149,4.85723569625245,4.5967827368787,4.23305301211608,4.01754122777594,4.89661077147235,5.27083829656805,4.41988068426665,4.08520814544484,4.91733739792053,4.13464292289335,4.16521989832104,5.79760103216587,5.10407342469043,4.46208710572828,2.89818924491588,4.17810909603206,4.90771050334799,3.86776274631839,3.84307773489929,4.26532096245886,4.80350136521481,4.95868742382082,4.18002153005934,4.88958630698103,4.18872767516648,4.88269158660379,3.76994948837391,4.96169371201006,5.24307002349682,4.11276949691591,4.68570140171812,4.30623017640994,5.66245850909975,4.92353948436849,5.72579548650303,4.27936265767062,5.19322248620885,4.22845277804049,4.92518944247767,5.30696432780159,5.695188829675,4.39511113510274,4.57782814648303,4.70579766742036,6.1424472828858,6.04050513745453
"Cortx16",3.65437782021232,3.6085923527876,3.85599323848836,3.74147851729336,3.66333849023781,3.72495519778492,3.89025556783321,3.64936794013264,3.75019818332982,4.01687280823168,3.93939163598637,3.9533890952079,4.09398946803185,3.94023235916728,3.96198096517399,4.17330719524165,4.16699751861385,4.15566298422308,4.1483457463433,4.14851791033092,4.1255385812711,4.168462179546,4.25666796197638,4.20875449903437,4.20232040056261,4.29532772820391,4.51084523851721,4.5324245617865,4.74808945580661,4.53445924557676,4.62114612097951,4.91101806568591,4.80974414950089,4.74345613406145,4.9118012192056,3.59913219005993,3.65843275039279,3.81588507025842,4.16620633734993,3.91967974238907,3.93179388260865,3.98666641221303,3.69812101109396,4.109276086571,4.52567110521415,4.69686715231495,3.83105288801657,3.73922294277913,5.28721684483922,4.07491049213709,3.84884251610684,4.26008718280942,3.99192186226234,4.30447200148469,3.82463090260672,4.34644352744674,3.89987940473145,4.16550283837918,4.28529996158801,4.9854533753508,3.97232370578966,4.00146764246719,4.17974445533554,4.97713690637226,4.2556726161521,4.17418127066948,4.62076811454968,4.94412482527521,4.43348476729605,3.68080958626509,4.47897850664869,4.84020870958143,3.75802272972503,3.79404662961641,4.31537894571896,5.15401476141979,4.0966358373091,4.78670146981516,4.77740416454624,5.10422838185278,3.99559848366747,4.39041779316661,4.81069646421864,4.12259950216386,4.93136434283564,3.43078329150843,5.75856537173239,4.71279287234217,4.14780688377961,4.55694666845689,3.94721320771011,4.04406041978702,3.90962450286138,4.25752338828129,5.02977680555404,4.68347431406665,4.26217758597666,4.22414691188258,4.91917765789207,5.38273381657958,4.40195330260147,4.0696207517968,4.97617599298828,4.09745095454556,4.0932936684895,5.80699696655347,5.09131791538537,4.47908457570037,2.93073937547564,4.21491146739205,4.93373938123697,3.98353927882074,3.89630631909761,4.34390169682049,4.56438292987774,5.01402289837395,4.19366450928739,4.87111465314241,4.30915265125601,5.1532001765364,4.10114654950569,4.80949105386138,5.1864075978474,3.98777546719619,4.65888726305152,4.34673877649406,5.64789641885473,5.31456067640143,5.75367380952772,4.38058277973442,5.29994823713303,4.29905287434415,4.85850401368699,5.36599492801173,5.66390534603486,4.40231692739742,4.53749587210923,4.76104034876942,6.11099563334761,6.00444542324822
"Cortx12",3.66173025872987,3.52755659056499,3.6740242217589,3.73072807249622,3.62263390357442,3.78244163776589,3.80381156446464,3.70349876573721,3.73968711992527,3.84232660815659,3.9391625635736,3.93776949852282,3.97436424949251,3.81581349494968,3.88043345918699,4.11877057460787,4.08616290039902,4.10983371152826,4.13758139898864,4.21278148559408,4.09378505543312,4.06316091056922,4.17975936699522,4.23460295424938,4.1998046219768,4.39889278004814,4.30378293975476,4.34465658966034,4.72047950425506,4.53762798553159,4.60902939139286,4.87469102796,4.75733158626744,4.71125059979398,4.93783995343842,3.53025270233261,3.4546877513319,3.70182390693952,4.16983633747975,3.96419505490133,4.00756249275767,4.38908942346775,3.6844009804625,4.14441055511909,4.59471420424611,4.65251317014402,3.78463879926551,3.75672842820329,5.23899798890259,4.15310863194476,3.86805985182151,4.2483750010652,3.92121439987798,4.33286400065946,3.8033254422286,4.05054282741176,3.85717632425589,4.07358502713254,4.30632192014714,5.01431297537029,3.91286856284548,4.03145332439386,4.06295989586071,4.86918327753425,4.27930229718794,4.29167460059598,4.63896479679073,4.82214052454827,4.50151453147481,3.66179222692921,4.48649767472414,4.90497249252364,3.71575510529373,3.71718334888662,4.39162162116787,5.08604677880049,4.20866855951892,4.84656460485278,4.54977609555796,5.08907538110649,3.93797665850362,4.32949326264618,4.72361147758249,4.05512650063368,5.00830284951629,3.33379528481574,5.76922083628184,4.80117182359271,4.114379126148,4.50694740997333,3.99173762624542,4.01881895593719,3.7800706852019,4.36521548905139,4.94411474887668,4.69325181862675,4.21449648695106,4.1998619492299,4.88864886809745,5.34268781719713,4.48626246683519,4.07431388073362,4.94796354156404,4.01770206577221,4.12406217634728,5.78443250595138,5.06073198286991,4.45123698002696,2.84277001428778,4.23879683873524,4.91969934623411,3.9280234445425,3.75864914858004,4.29090143749945,4.52068374368198,4.91296537114097,4.19868562459289,4.85791626926113,4.26728908817326,4.97045937778489,3.87314945664551,4.8372888313738,5.20872876802602,4.01893964800612,4.67688539653845,4.27429104788934,5.6670652865987,5.28624785118486,5.73838293239363,4.26765695776683,5.2478499197667,4.21701886666502,4.80866857966619,5.2610398842751,5.68558211500392,4.42580968195648,4.55121419408473,4.73395841167234,6.13495997624753,6.00471421665161
"Cortx4",3.83762437671385,3.72209026029077,3.6380954467457,3.6015948701319,3.66327784936365,3.74793090062239,3.75557128494378,3.6182948898722,3.85075302766551,3.85896542188085,3.84347081726108,3.82441842915423,3.87118504083223,4.11785116686512,4.0549133151745,4.16945149145252,3.80512498512091,4.0551447680287,4.0295952503757,4.24079740703652,4.08886234152461,4.21190088600681,4.26190796252085,4.17994575413442,4.25014743718401,4.40449115137388,4.31068882296381,4.50999092330404,4.44458877018723,4.34619949770065,4.61611493766498,4.5890594485572,4.66160202388891,4.71043687290353,4.74082596151594,3.57993087554862,3.65713445314975,3.71004698102281,3.74541586227229,3.68501405116075,3.78424499325353,4.43431947608684,3.72570911742896,3.93850750765295,4.53574410212422,4.64716981266683,3.77637688206361,3.68093803786839,5.21360633660102,4.08639787212699,3.82594577180149,4.05550507794848,3.9029464841593,4.43653211030776,3.6618629655833,3.97736759949734,3.81184690866546,4.41826797243638,4.34144178238748,4.95678105567625,3.92792455847502,3.8359466088619,4.19955438610171,4.96733317357045,4.16174270850761,4.23035477138068,4.52099978328494,4.69975846494024,4.40353619991152,3.42585925163613,4.47686188746867,4.69404092861732,3.8758132551218,3.58918552914926,4.28191987680641,5.14050135950534,4.289493545002,4.71957961759892,4.29691351104494,5.16418474147199,4.21832888254096,4.2719626660016,4.51513629517523,4.0502948695203,4.91972439533901,3.30456047021395,5.79261613056943,4.73661113073472,4.19041918590033,4.32469292139103,3.86740013788688,4.1162942348969,4.05261944770472,4.34119041365677,5.08256766028734,4.4702044166126,4.18164803248523,4.00890501873496,4.81287896037267,5.19590945518467,4.44916353735274,4.10725140239336,4.83422297846006,3.98185410407933,4.1475168937116,5.82932261005835,5.05331236796654,4.52732628082948,2.88441604494373,4.06445133324661,4.86644062608585,3.76662596129161,3.72314237768438,4.17942443050935,4.64774021632278,4.98165143063643,4.18582269035624,4.91271222459265,4.04132194154201,4.85251898836897,3.713770799472,4.70193895246854,5.23942996589173,3.94274835674866,4.65799177252313,4.13790454462954,5.73616122012186,5.15736841996629,5.76119742836508,4.07396753345954,5.22058949582904,3.97948371147337,4.76483162583881,5.22782314315131,5.72198799355462,4.5219083907673,4.56284132834762,4.73290408677215,6.14427906043433,6.05666784437028
"Cortx3",3.73972428127227,3.69387540768465,3.66659685517208,3.67010496099146,3.69128635066846,3.69080472459207,3.86175793764061,3.83697198098638,3.78062070269706,3.75269638357853,3.90247790381598,3.87644376202907,3.96216176870746,3.95964804195124,3.98808359734717,4.24119997529075,4.0036218439154,4.02602131215468,4.06807854731856,4.20759157710634,4.10165824543513,4.13199645962572,4.18686008897614,4.23004871112,4.15534680383455,4.45019935756369,4.3461460398914,4.48387378381296,4.55241262665842,4.5015835973291,4.71109361461582,4.70275860429564,4.58728212471733,4.68012260065503,4.91353000991358,3.62653109596106,3.69131697333307,3.76791950096024,3.87714470994135,3.83926997388424,3.92871724514565,4.56305091891002,3.68290687452341,4.04190801834321,4.61419077286769,4.73633906803159,3.78732591210115,3.68141860706964,5.2324921785114,4.22799028169762,3.91769379091599,4.14621115412162,3.86941587911369,4.37297485417553,3.84620373428467,4.09291058907036,3.78731869484918,4.25093571314688,4.45637245614725,4.9424490105412,3.85720303967711,3.95884363192443,4.14725072814386,4.94504675485141,4.24310310055095,4.26512838842587,4.617257934491,4.80028786674599,4.46384569523517,3.60701626741996,4.49339161313184,4.86669054632221,3.77862143967058,3.67096500959289,4.37181230105785,5.0527043514083,4.13974217169491,4.78994679365632,4.44641053086768,5.10228390554461,4.23150515669718,4.30861852788805,4.56562613246187,4.08139215268958,4.92241842263449,3.46964929572496,5.71949683856822,4.88061599306981,4.14149428422028,4.49902675924749,3.91257770587932,4.05366814078589,4.04646808000623,4.35722246802485,5.09645072374778,4.52819730647043,4.0751218184787,4.14721135276795,4.86277060838224,5.34168524924186,4.53263158331694,4.18501139640619,4.94630878073512,4.00592808822634,4.1126258649003,5.81066694793577,5.01693755010366,4.4315360396087,2.95556004162566,4.19254756614121,4.94295951753276,3.89411265362563,3.7443382600192,4.27219029872763,4.55821583492704,4.91364025069103,4.16038175083784,4.90226550660574,4.15973884783075,4.96325052449767,3.89264086204597,4.76195750251602,5.26825488312116,4.07968448479806,4.57558316438308,4.28108842175252,5.62660393339375,5.17477614925475,5.76609852944553,4.21906119125892,5.21497551041389,4.08757430149361,4.7357717377538,5.27980932208312,5.69662140837276,4.49071392144779,4.5821144482078,4.7290632094787,6.15486320794089,6.02629723141093
